"","auctions","floorPrice","wins","revenue","fill","eCpm"
"179",4537,3.04,65,198.7,0.0143266475644699,3.05692307692308
"180",4537,3.18,64,204.19,0.0141062376019396,3.19046875
"181",4537,3.2,62,199.02,0.013665417676879,3.21
"182",4537,3.8,34,129.54,0.00749393872603042,3.81
"183",4537,3.86,33,127.71,0.00727352876350011,3.87
"184",4537,4,32,128.32,0.0070531188009698,4.01
"185",4537,4.02,31,124.93,0.0068327088384395,4.03
"186",4537,4.17,30,125.4,0.00661229887590919,4.18
"187",4537,4.21,29,122.38,0.00639188891337888,4.22
"188",4537,4.4,28,123.48,0.00617147895084858,4.41
"189",4537,4.64,26,120.9,0.00573065902578797,4.65
"190",4537,4.67,25,117,0.00551024906325766,4.68
"191",4537,5.2,24,125.04,0.00528983910072735,5.21
"192",4537,5.56,22,122.54,0.00484901917566674,5.57
"193",4537,5.6,21,117.81,0.00462860921313643,5.61
"194",4537,6.35,18,114.48,0.00396737932554552,6.36
"195",4537,6.96,17,118.49,0.00374696936301521,6.97
"196",4537,7.52,15,112.95,0.0033061494379546,7.53
"197",4537,7.65,14,107.24,0.00308573947542429,7.66
"198",4537,7.76,13,101.01,0.00286532951289398,7.77
"199",4537,8.26,12,99.24,0.00264491955036368,8.27
"200",4537,9.21,9,82.98,0.00198368966277276,9.22
"201",4537,9.44,8,75.6,0.00176327970024245,9.45
"202",4537,9.97,7,69.86,0.00154286973771214,9.98
"203",4537,12.93,5,64.7,0.00110204981265153,12.94
"204",4537,14,4,56.04,0.000881639850121226,14.01
"205",4537,15.31,3,45.96,0.000661229887590919,15.32
"206",4537,21.31,2,42.64,0.000440819925060613,21.32
"207",4537,33.32,1,33.33,0.000220409962530306,33.33
