"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"355",4.2,362,1562.88,"simulated",13588,0.0266411539593759,4.31734806629834
"356",4.21,360,1557.79,"simulated",13588,0.0264939652634678,4.32719444444444
"357",4.23,359,1560.21,"simulated",13588,0.0264203709155137,4.34598885793872
"358",4.24,358,1559.28,"simulated",13588,0.0263467765675596,4.35553072625698
"359",4.25,356,1554.07,"simulated",13588,0.0261995878716515,4.36536516853933
"360",4.3,355,1566.21,"simulated",13588,0.0261259935236974,4.41185915492958
"361",4.35,350,1560.82,"simulated",13588,0.025758021783927,4.45948571428571
"362",4.37,350,1567.34,"simulated",13588,0.025758021783927,4.47811428571429
"363",4.4,319,1440.48,"simulated",13588,0.0234765969973506,4.51561128526646
"364",4.41,318,1439.06,"simulated",13588,0.0234030026493965,4.52534591194969
"365",4.44,310,1412.43,"simulated",13588,0.0228142478657639,4.55622580645161
"366",4.46,309,1413.78,"simulated",13588,0.0227406535178098,4.57533980582524
"367",4.48,308,1415.09,"simulated",13588,0.0226670591698558,4.59444805194805
"368",4.49,306,1408.98,"simulated",13588,0.0225198704739476,4.60450980392157
"369",4.55,305,1421.65,"simulated",13588,0.0224462761259935,4.66114754098361
"370",4.56,305,1424.52,"simulated",13588,0.0224462761259935,4.67055737704918
"371",4.58,303,1421.08,"simulated",13588,0.0222990874300854,4.69003300330033
"372",4.6,302,1422.17,"simulated",13588,0.0222254930821313,4.70917218543046
"373",4.63,300,1421.41,"simulated",13588,0.0220783043862231,4.73803333333333
"374",4.66,297,1415.86,"simulated",13588,0.0218575213423609,4.76720538720539
"375",4.68,295,1412.07,"simulated",13588,0.0217103326464528,4.78667796610169
"376",4.7,295,1417.63,"simulated",13588,0.0217103326464528,4.80552542372881
"377",4.71,291,1401.53,"simulated",13588,0.0214159552546364,4.81625429553265
"378",4.72,282,1361.7,"simulated",13588,0.0207536061230497,4.82872340425532
"379",4.76,281,1367.53,"simulated",13588,0.0206800117750957,4.86665480427046
"380",4.78,278,1358.44,"simulated",13588,0.0204592287312334,4.88647482014389
"381",4.79,275,1346.66,"simulated",13588,0.0202384456873712,4.89694545454546
"382",4.8,275,1349.26,"simulated",13588,0.0202384456873712,4.9064
"383",4.82,267,1315.83,"simulated",13588,0.0196496909037386,4.92820224719101
"384",4.84,257,1272.39,"simulated",13588,0.0189137474241978,4.95093385214008
"385",4.85,255,1265.1,"simulated",13588,0.0187665587282897,4.96117647058823
"386",4.89,254,1269.85,"simulated",13588,0.0186929643803356,4.9994094488189
"387",4.96,254,1286.72,"simulated",13588,0.0186929643803356,5.06582677165354
"388",5,253,1291.35,"simulated",13588,0.0186193700323815,5.10415019762846
"389",5.01,250,1278.69,"simulated",13588,0.0183985869885193,5.11476
"390",5.1,249,1294.91,"simulated",13588,0.0183249926405652,5.20044176706827
"391",5.11,248,1292.17,"simulated",13588,0.0182513982926111,5.21036290322581
"392",5.15,241,1265.53,"simulated",13588,0.0177362378569326,5.25116182572614
"393",5.16,237,1247.15,"simulated",13588,0.0174418604651163,5.26223628691983
"394",5.2,236,1250.98,"simulated",13588,0.0173682661171622,5.30076271186441
"395",5.28,233,1253.11,"simulated",13588,0.0171474830733,5.37815450643777
"396",5.32,231,1251.33,"simulated",13588,0.0170002943773918,5.41701298701299
"397",5.33,228,1237.51,"simulated",13588,0.0167795113335296,5.42767543859649
"398",5.41,227,1249.45,"simulated",13588,0.0167059169855755,5.50418502202643
"399",5.42,226,1246.18,"simulated",13588,0.0166323226376214,5.51407079646018
"400",5.51,225,1260.01,"simulated",13588,0.0165587282896674,5.60004444444444
"401",5.55,224,1263.01,"simulated",13588,0.0164851339417133,5.6384375
"402",5.56,222,1254,"simulated",13588,0.0163379452458051,5.64864864864865
"403",5.6,221,1256.84,"simulated",13588,0.016264350897851,5.68705882352941
"404",5.78,216,1265.87,"simulated",13588,0.0158963791580807,5.86050925925926
"405",5.84,215,1272.38,"simulated",13588,0.0158227848101266,5.91804651162791
"406",5.88,205,1221.68,"simulated",13588,0.0150868413305858,5.95941463414634
"407",5.94,203,1221.48,"simulated",13588,0.0149396526346777,6.01714285714286
"408",5.99,202,1225.13,"simulated",13588,0.0148660582867236,6.065
"409",6,201,1221.04,"simulated",13588,0.0147924639387695,6.07482587064677
"410",6.03,199,1214.69,"simulated",13588,0.0146452752428613,6.10396984924623
"411",6.11,198,1223.69,"simulated",13588,0.0145716808949073,6.18025252525253
"412",6.17,197,1228.79,"simulated",13588,0.0144980865469532,6.23751269035533
"413",6.18,195,1218.28,"simulated",13588,0.014350897851045,6.24758974358974
"414",6.2,193,1209.56,"simulated",13588,0.0142037091551369,6.26715025906736
"415",6.24,192,1210.64,"simulated",13588,0.0141301148071828,6.30541666666667
"416",6.25,190,1199.95,"simulated",13588,0.0139829261112747,6.31552631578947
"417",6.29,187,1188.29,"simulated",13588,0.0137621430674124,6.35449197860963
"418",6.33,186,1189.07,"simulated",13588,0.0136885487194583,6.39284946236559
"419",6.34,184,1178.14,"simulated",13588,0.0135413600235502,6.4029347826087
"420",6.4,183,1182.23,"simulated",13588,0.0134677656755961,6.46027322404372
"421",6.42,173,1121.41,"simulated",13588,0.0127318221960553,6.4821387283237
"422",6.54,171,1127.99,"simulated",13588,0.0125846335001472,6.59643274853801
"423",6.56,170,1124.66,"simulated",13588,0.0125110391521931,6.61564705882353
"424",6.57,169,1119.7,"simulated",13588,0.012437444804239,6.62544378698225
"425",6.62,155,1034.94,"simulated",13588,0.011407123932882,6.67703225806452
"426",6.66,155,1040.86,"simulated",13588,0.011407123932882,6.71522580645161
"427",6.68,151,1017.06,"simulated",13588,0.0111127465410656,6.73549668874172
"428",6.69,150,1011.8,"simulated",13588,0.0110391521931116,6.74533333333333
"429",6.71,149,1007.94,"simulated",13588,0.0109655578451575,6.76469798657718
"430",6.76,148,1008.27,"simulated",13588,0.0108919634972034,6.81263513513514
"431",6.81,147,1008.5,"simulated",13588,0.0108183691492493,6.86054421768707
"432",6.84,146,1005.85,"simulated",13588,0.0107447748012953,6.88938356164384
"433",6.89,144,999,"simulated",13588,0.0105975861053871,6.9375
"434",6.95,143,1000.26,"simulated",13588,0.010523991757433,6.99482517482517
"435",6.96,142,994.65,"simulated",13588,0.010450397409479,7.00457746478873
"436",7,141,993.05,"simulated",13588,0.0103768030615249,7.04290780141844
"437",7.06,141,1001.15,"simulated",13588,0.0103768030615249,7.10035460992908
"438",7.2,140,1012.84,"simulated",13588,0.0103032087135708,7.23457142857143
"439",7.24,138,1003.7,"simulated",13588,0.0101560200176626,7.2731884057971
"440",7.27,136,993.1,"simulated",13588,0.0100088313217545,7.30220588235294
"441",7.36,135,997.43,"simulated",13588,0.00993523697380041,7.38837037037037
"442",7.37,134,991.34,"simulated",13588,0.00986164262584634,7.39805970149254
"443",7.39,132,979.1,"simulated",13588,0.00971445392993818,7.41742424242424
"444",7.4,131,972.96,"simulated",13588,0.0096408595819841,7.42717557251908
"445",7.52,130,980.55,"simulated",13588,0.00956726523403003,7.54269230769231
"446",7.53,128,966.72,"simulated",13588,0.00942007653812187,7.5525
"447",7.55,126,954.06,"simulated",13588,0.00927288784221372,7.57190476190476
"448",7.56,125,947.7,"simulated",13588,0.00919929349425964,7.5816
"449",7.57,124,941.32,"simulated",13588,0.00912569914630556,7.59129032258064
"450",7.62,123,939.64,"simulated",13588,0.00905210479835149,7.63934959349594
"451",7.65,121,927.88,"simulated",13588,0.00890491610244333,7.66842975206612
"452",7.75,121,939.68,"simulated",13588,0.00890491610244333,7.76595041322314
"453",7.92,120,951.81,"simulated",13588,0.00883132175448926,7.93175
"454",8,119,953.19,"simulated",13588,0.00875772740653518,8.01
"455",8.09,107,866.7,"simulated",13588,0.00787459523108625,8.1
"456",8.17,106,867.08,"simulated",13588,0.00780100088313218,8.18
"457",8.29,105,871.5,"simulated",13588,0.0077274065351781,8.3
"458",8.64,104,899.6,"simulated",13588,0.00765381218722402,8.65
"459",8.68,103,895.07,"simulated",13588,0.00758021783926994,8.69
"460",8.76,102,894.54,"simulated",13588,0.00750662349131587,8.77
"461",8.81,101,890.82,"simulated",13588,0.00743302914336179,8.82
"462",8.86,99,878.13,"simulated",13588,0.00728584044745364,8.87
"463",8.87,98,870.24,"simulated",13588,0.00721224609949956,8.88
"464",8.88,97,862.33,"simulated",13588,0.00713865175154548,8.89
"465",9.01,96,865.92,"simulated",13588,0.0070650574035914,9.02
"466",9.02,95,857.85,"simulated",13588,0.00699146305563733,9.03
"467",9.12,94,858.22,"simulated",13588,0.00691786870768325,9.13
"468",9.21,93,857.46,"simulated",13588,0.00684427435972917,9.22
"469",9.44,91,859.95,"simulated",13588,0.00669708566382102,9.45
"470",9.5,90,855.9,"simulated",13588,0.00662349131586694,9.51
"471",9.56,89,851.73,"simulated",13588,0.00654989696791286,9.57
"472",9.58,84,805.56,"simulated",13588,0.00618192522814248,9.59
"473",9.6,83,797.63,"simulated",13588,0.0061083308801884,9.61
"474",9.61,81,779.22,"simulated",13588,0.00596114218428025,9.62
"475",9.92,80,794.4,"simulated",13588,0.00588754783632617,9.93
"476",10.01,79,791.58,"simulated",13588,0.00581395348837209,10.02
"477",10.09,77,777.7,"simulated",13588,0.00566676479246394,10.1
"478",10.4,76,791.16,"simulated",13588,0.00559317044450986,10.41
"479",10.6,75,795.75,"simulated",13588,0.00551957609655578,10.61
"480",10.67,74,790.32,"simulated",13588,0.00544598174860171,10.68
"481",11.04,73,806.65,"simulated",13588,0.00537238740064763,11.05
"482",11.25,72,810.72,"simulated",13588,0.00529879305269355,11.26
"483",11.36,71,807.27,"simulated",13588,0.00522519870473948,11.37
"484",11.82,70,828.1,"simulated",13588,0.0051516043567854,11.83
"485",12,69,828.69,"simulated",13588,0.00507801000883132,12.01
"486",12.01,68,817.36,"simulated",13588,0.00500441566087724,12.02
"487",12.28,67,823.43,"simulated",13588,0.00493082131292317,12.29
"488",12.34,65,802.75,"simulated",13588,0.00478363261701501,12.35
"489",12.63,64,808.96,"simulated",13588,0.00471003826906094,12.64
"490",12.64,63,796.95,"simulated",13588,0.00463644392110686,12.65
"491",13.21,62,819.64,"simulated",13588,0.00456284957315278,13.22
"492",13.32,61,813.13,"simulated",13588,0.0044892552251987,13.33
"493",13.83,57,788.88,"simulated",13588,0.0041948778333824,13.84
"494",13.96,56,782.32,"simulated",13588,0.00412128348542832,13.97
"495",14.21,55,782.1,"simulated",13588,0.00404768913747424,14.22
"496",14.68,54,793.26,"simulated",13588,0.00397409478952016,14.69
"497",15.6,52,811.72,"simulated",13588,0.00382690609361201,15.61
"498",15.72,51,802.23,"simulated",13588,0.00375331174565793,15.73
"499",15.76,50,788.5,"simulated",13588,0.00367971739770386,15.77
"500",15.85,44,697.84,"simulated",13588,0.00323815130997939,15.86
"501",16,43,688.43,"simulated",13588,0.00316455696202532,16.01
"502",16.04,37,593.85,"simulated",13588,0.00272299087430085,16.05
"503",16.38,36,590.04,"simulated",13588,0.00264939652634678,16.39
"504",16.56,35,579.95,"simulated",13588,0.0025758021783927,16.57
"505",16.76,34,570.18,"simulated",13588,0.00250220783043862,16.77
"506",16.8,33,554.73,"simulated",13588,0.00242861348248454,16.81
"507",16.88,32,540.48,"simulated",13588,0.00235501913453047,16.89
"508",16.92,31,524.83,"simulated",13588,0.00228142478657639,16.93
"509",18.29,30,549,"simulated",13588,0.00220783043862231,18.3
"510",19.63,29,569.56,"simulated",13588,0.00213423609066824,19.64
"511",20.06,28,561.96,"simulated",13588,0.00206064174271416,20.07
"512",20.24,27,546.75,"simulated",13588,0.00198704739476008,20.25
"513",21.32,26,554.58,"simulated",13588,0.00191345304680601,21.33
"514",21.78,25,544.75,"simulated",13588,0.00183985869885193,21.79
"515",22.12,22,486.86,"simulated",13588,0.0016190756549897,22.13
"516",22.57,21,474.18,"simulated",13588,0.00154548130703562,22.58
"517",23.06,20,461.4,"simulated",13588,0.00147188695908154,23.07
"518",24.59,19,467.4,"simulated",13588,0.00139829261112747,24.6
"519",25.37,18,456.84,"simulated",13588,0.00132469826317339,25.38
"520",27.6,17,469.37,"simulated",13588,0.00125110391521931,27.61
"521",28,16,448.16,"simulated",13588,0.00117750956726523,28.01
"522",29.16,15,437.55,"simulated",13588,0.00110391521931116,29.17
"523",29.84,14,417.9,"simulated",13588,0.00103032087135708,29.85
"524",38.36,13,498.81,"simulated",13588,0.000956726523403003,38.37
"525",40,12,480.12,"simulated",13588,0.000883132175448925,40.01
"526",42.12,11,463.43,"simulated",13588,0.000809537827494848,42.13
"527",45.44,10,454.5,"simulated",13588,0.000735943479540771,45.45
"528",46.04,9,414.45,"simulated",13588,0.000662349131586694,46.05
"529",47.44,8,379.6,"simulated",13588,0.000588754783632617,47.45
"530",48,5,240.05,"simulated",13588,0.000367971739770386,48.01
"531",2.18787146437522,1117,2616.03,"actual",13588,0.0822048866647042,2.34201432408236
