"","auctions","floorPrice","wins","revenue","fill","eCpm"
"406",34624,4.41,521,2330.45,0.0150473659889094,4.47303262955854
"407",34624,4.42,515,2308.91,0.0148740757855823,4.48332038834951
"408",34624,4.44,514,2314.42,0.0148451940850277,4.5027626459144
"409",34624,4.48,513,2329.81,0.0148163123844732,4.54153996101364
"410",34624,4.5,512,2335.22,0.0147874306839187,4.5609765625
"411",34624,4.51,511,2335.65,0.0147585489833641,4.57074363992172
"412",34624,4.52,509,2331.54,0.0147007855822551,4.58062868369352
"413",34624,4.53,507,2327.4,0.014643022181146,4.5905325443787
"414",34624,4.55,507,2337.24,0.014643022181146,4.60994082840237
"415",34624,4.56,506,2337.59,0.0146141404805915,4.61974308300395
"416",34624,4.6,505,2352.63,0.014585258780037,4.65867326732673
"417",34624,4.62,504,2357.82,0.0145563770794824,4.67821428571428
"418",34624,4.66,503,2372.75,0.0145274953789279,4.71719681908549
"419",34624,4.68,502,2377.84,0.0144986136783734,4.73673306772908
"420",34624,4.7,501,2382.89,0.0144697319778189,4.75626746506986
"421",34624,4.74,499,2392.87,0.0144119685767098,4.79533066132265
"422",34624,4.75,498,2392.96,0.0143830868761553,4.805140562249
"423",34624,4.76,496,2388.26,0.0143253234750462,4.81504032258064
"424",34624,4.79,494,2393.12,0.0142675600739372,4.84437246963563
"425",34624,4.8,493,2393.11,0.0142386783733826,4.8541784989858
"426",34624,4.81,469,2282.22,0.0135455175600739,4.86614072494669
"427",34624,4.82,467,2277.12,0.0134877541589649,4.87605995717345
"428",34624,4.84,466,2281.35,0.0134588724584104,4.8956008583691
"429",34624,4.85,465,2281.03,0.0134299907578558,4.90544086021505
"430",34624,4.86,464,2280.69,0.0134011090573013,4.91528017241379
"431",34624,4.88,462,2279.95,0.0133433456561922,4.93495670995671
"432",34624,4.92,457,2273.3,0.0131989371534196,4.97439824945295
"433",34624,4.96,456,2286.13,0.0131700554528651,5.01344298245614
"434",34624,4.98,454,2285.03,0.013112292051756,5.03310572687225
"435",34624,4.99,453,2284.45,0.0130834103512015,5.04293598233996
"436",34624,5,452,2283.85,0.013054528650647,5.05276548672566
"437",34624,5.02,446,2262.47,0.0128812384473198,5.07280269058296
"438",34624,5.03,444,2256.73,0.0128234750462107,5.08272522522523
"439",34624,5.04,443,2256,0.0127945933456562,5.09255079006772
"440",34624,5.06,442,2259.55,0.0127657116451017,5.11210407239819
"441",34624,5.08,441,2263.06,0.0127368299445471,5.13165532879819
"442",34624,5.1,439,2261.42,0.0126790665434381,5.15129840546697
"443",34624,5.13,438,2269.09,0.0126501848428835,5.18057077625571
"444",34624,5.2,437,2293.7,0.012621303142329,5.2487414187643
"445",34624,5.24,431,2279.2,0.0124480129390018,5.28816705336427
"446",34624,5.27,429,2281.22,0.0123902495378928,5.31752913752914
"447",34624,5.28,393,2094.97,0.0113505083179298,5.33071246819338
"448",34624,5.32,391,2099.63,0.0112927449168207,5.36989769820972
"449",34624,5.34,387,2085.85,0.0111772181146026,5.38979328165375
"450",34624,5.36,386,2088.02,0.0111483364140481,5.40937823834197
"451",34624,5.38,382,2073.98,0.0110328096118299,5.42926701570681
"452",34624,5.4,381,2076.01,0.0110039279112754,5.44884514435696
"453",34624,5.44,380,2085.4,0.0109750462107209,5.48789473684211
"454",34624,5.52,379,2109.47,0.0109461645101664,5.56588390501319
"455",34624,5.54,372,2078,0.0107439926062847,5.58602150537634
"456",34624,5.55,371,2076.06,0.0107151109057301,5.59584905660377
"457",34624,5.56,369,2068.54,0.0106573475046211,5.60579945799458
"458",34624,5.59,365,2056.94,0.010541820702403,5.63545205479452
"459",34624,5.6,364,2054.9,0.0105129390018484,5.64532967032967
"460",34624,5.66,351,2002.55,0.0101374768946396,5.70527065527066
"461",34624,5.68,350,2003.72,0.010108595194085,5.72491428571429
"462",34624,5.7,349,2004.85,0.0100797134935305,5.7445558739255
"463",34624,5.77,348,2022.94,0.010050831792976,5.81304597701149
"464",34624,5.8,347,2027.33,0.0100219500924214,5.84244956772334
"465",34624,5.81,346,2024.9,0.00999306839186691,5.85231213872832
"466",34624,5.82,345,2022.45,0.00996418669131238,5.86217391304348
"467",34624,5.87,344,2033.42,0.00993530499075786,5.91110465116279
"468",34624,5.88,343,2030.89,0.00990642329020333,5.92096209912536
"469",34624,5.92,341,2032.43,0.00984865988909427,5.96020527859238
"470",34624,5.97,340,2043.1,0.00981977818853974,6.00911764705882
"471",34624,6,336,2029.02,0.00970425138632163,6.03875
"472",34624,6.01,332,2008.22,0.00958872458410351,6.04885542168675
"473",34624,6.04,331,2011.89,0.00955984288354898,6.07821752265861
"474",34624,6.06,330,2012.28,0.00953096118299445,6.09781818181818
"475",34624,6.09,329,2015.84,0.00950207948243993,6.12717325227964
"476",34624,6.14,328,2025.74,0.0094731977818854,6.17603658536585
"477",34624,6.24,327,2051.49,0.00944431608133087,6.27366972477064
"478",34624,6.28,326,2057.96,0.00941543438077634,6.31276073619632
"479",34624,6.33,323,2054.84,0.00932878927911275,6.36173374613003
"480",34624,6.36,322,2057.92,0.00929990757855823,6.39105590062112
"481",34624,6.4,321,2064.09,0.0092710258780037,6.43018691588785
"482",34624,6.42,285,1838.91,0.00823128465804067,6.45231578947368
"483",34624,6.44,284,1838.04,0.00820240295748614,6.47197183098592
"484",34624,6.48,282,1836.18,0.00814463955637708,6.51127659574468
"485",34624,6.51,281,1837.94,0.00811575785582255,6.54071174377224
"486",34624,6.56,280,1845.12,0.00808687615526802,6.58971428571428
"487",34624,6.61,279,1852.2,0.00805799445471349,6.63870967741935
"488",34624,6.64,278,1853.74,0.00802911275415896,6.66812949640288
"489",34624,6.66,277,1852.52,0.00800023105360444,6.68779783393502
"490",34624,6.68,269,1804.44,0.00776917744916821,6.70795539033457
"491",34624,6.71,267,1798.92,0.00771141404805915,6.73752808988764
"492",34624,6.72,263,1774.62,0.00759588724584103,6.74760456273764
"493",34624,6.74,262,1773.03,0.00756700554528651,6.76729007633588
"494",34624,6.76,261,1771.4,0.00753812384473198,6.78697318007663
"495",34624,6.84,260,1785.03,0.00750924214417745,6.8655
"496",34624,6.9,259,1793.42,0.00748036044362292,6.92440154440154
"497",34624,6.96,258,1801.69,0.00745147874306839,6.98329457364341
"498",34624,7.03,255,1798.28,0.00736483364140481,7.05207843137255
"499",34624,7.04,254,1793.74,0.00733595194085028,7.06196850393701
"500",34624,7.06,252,1784.6,0.00727818853974122,7.08174603174603
"501",34624,7.18,251,1807.17,0.00724930683918669,7.19988047808765
"502",34624,7.2,249,1797.69,0.00719154343807763,7.21963855421687
"503",34624,7.24,235,1705.99,0.00678719963031423,7.25953191489362
"504",34624,7.27,234,1705.64,0.0067583179297597,7.28905982905983
"505",34624,7.28,233,1700.65,0.00672943622920518,7.29892703862661
"506",34624,7.29,231,1688.34,0.00667167282809612,7.30883116883117
"507",34624,7.32,230,1687.82,0.00664279112754159,7.33834782608696
"508",34624,7.37,200,1477.73,0.00577634011090573,7.38865
"509",34624,7.4,199,1476.23,0.0057474584103512,7.41824120603015
"510",34624,7.42,198,1472.72,0.00571857670979667,7.4379797979798
"511",34624,7.44,197,1469.17,0.00568969500924214,7.45771573604061
"512",34624,7.46,196,1465.58,0.00566081330868762,7.47744897959184
"513",34624,7.51,195,1467.71,0.00563193160813309,7.52671794871795
"514",34624,7.6,194,1477.39,0.00560304990757856,7.61541237113402
"515",34624,7.65,194,1486.99,0.00560304990757856,7.66489690721649
"516",34624,7.72,193,1492.71,0.00557416820702403,7.73424870466321
"517",34624,7.75,191,1482.95,0.00551640480591497,7.76413612565445
"518",34624,7.76,189,1469.31,0.00545864140480591,7.77412698412698
"519",34624,7.77,188,1463.41,0.00542975970425139,7.78409574468085
"520",34624,7.8,187,1461.21,0.00540087800369686,7.81395721925134
"521",34624,7.84,186,1460.8,0.00537199630314233,7.85376344086021
"522",34624,7.91,182,1442.07,0.00525646950092421,7.92346153846154
"523",34624,7.94,181,1439.55,0.00522758780036969,7.95331491712707
"524",34624,7.96,180,1435.18,0.00519870609981516,7.97322222222222
"525",34624,7.97,179,1428.99,0.00516982439926063,7.9831843575419
"526",34624,8,178,1426.32,0.0051409426987061,8.01303370786517
"527",34624,8.15,160,1305.99,0.00462107208872458,8.1624375
"528",34624,8.34,159,1327.85,0.00459219038817006,8.35125786163522
"529",34624,8.4,157,1320.51,0.004534426987061,8.41089171974522
"530",34624,8.44,152,1284.5,0.00439001848428835,8.45065789473684
"531",34624,8.47,151,1280.55,0.00436113678373383,8.48046357615894
"532",34624,8.5,150,1276.54,0.0043322550831793,8.51026666666667
"533",34624,8.54,149,1273.95,0.00430337338262477,8.55
"534",34624,8.55,142,1215.52,0.00410120147874307,8.56
"535",34624,8.6,139,1196.79,0.00401455637707948,8.61
"536",34624,8.64,138,1193.7,0.00398567467652495,8.65
"537",34624,8.77,136,1194.08,0.0039279112754159,8.78
"538",34624,8.78,135,1186.65,0.00389902957486137,8.79
"539",34624,8.8,134,1180.54,0.00387014787430684,8.81
"540",34624,9.13,133,1215.62,0.00384126617375231,9.14
"541",34624,9.15,132,1209.12,0.00381238447319778,9.16
"542",34624,9.18,131,1203.89,0.00378350277264325,9.19
"543",34624,9.2,130,1197.3,0.00375462107208872,9.21
"544",34624,9.21,129,1189.38,0.0037257393715342,9.22
"545",34624,9.37,128,1200.64,0.00369685767097967,9.38
"546",34624,9.39,124,1165.6,0.00358133086876155,9.4
"547",34624,9.61,123,1183.26,0.00355244916820702,9.62
"548",34624,9.62,122,1174.86,0.0035235674676525,9.63
"549",34624,9.97,121,1207.58,0.00349468576709797,9.98
"550",34624,10,117,1171.17,0.00337915896487985,10.01
"551",34624,10.01,116,1162.32,0.00335027726432532,10.02
"552",34624,10.07,115,1159.2,0.00332139556377079,10.08
"553",34624,10.09,114,1151.4,0.00329251386321627,10.1
"554",34624,10.2,113,1153.73,0.00326363216266174,10.21
"555",34624,10.4,112,1165.92,0.00323475046210721,10.41
"556",34624,10.64,109,1160.85,0.00314810536044362,10.65
"557",34624,10.8,108,1167.48,0.00311922365988909,10.81
"558",34624,10.92,107,1169.51,0.00309034195933457,10.93
"559",34624,10.93,106,1159.64,0.00306146025878004,10.94
"560",34624,10.96,104,1140.88,0.00300369685767098,10.97
"561",34624,11,101,1112.01,0.00291705175600739,11.01
"562",34624,11.19,99,1108.8,0.00285928835489834,11.2
"563",34624,11.24,98,1102.5,0.00283040665434381,11.25
"564",34624,11.6,97,1126.17,0.00280152495378928,11.61
"565",34624,11.88,96,1141.44,0.00277264325323475,11.89
"566",34624,12,95,1140.95,0.00274376155268022,12.01
"567",34624,12.01,80,961.6,0.00231053604436229,12.02
"568",34624,12.64,79,999.35,0.00228165434380776,12.65
"569",34624,12.78,78,997.62,0.00225277264325323,12.79
"570",34624,13.32,77,1026.41,0.00222389094269871,13.33
"571",34624,13.6,74,1007.14,0.00213724584103512,13.61
"572",34624,13.64,73,996.45,0.00210836414048059,13.65
"573",34624,13.84,72,997.2,0.00207948243992606,13.85
"574",34624,14.18,71,1007.49,0.00205060073937153,14.19
"575",34624,14.82,70,1038.1,0.00202171903881701,14.83
"576",34624,15.76,69,1088.13,0.00199283733826248,15.77
"577",34624,16,67,1072.67,0.00193507393715342,16.01
"578",34624,16.2,57,923.97,0.00164625693160813,16.21
"579",34624,16.8,56,941.36,0.0016173752310536,16.81
"580",34624,16.85,55,927.3,0.00158849353049908,16.86
"581",34624,18.04,54,974.7,0.00155961182994455,18.05
"582",34624,18.22,53,966.19,0.00153073012939002,18.23
"583",34624,19.33,51,986.34,0.00147296672828096,19.34
"584",34624,19.92,50,996.5,0.00144408502772643,19.93
"585",34624,19.95,49,978.04,0.0014152033271719,19.96
"586",34624,20,48,960.48,0.00138632162661738,20.01
"587",34624,20.87,44,918.72,0.00127079482439926,20.88
"588",34624,21.5,43,924.93,0.00124191312384473,21.51
"589",34624,21.6,42,907.62,0.0012130314232902,21.61
"590",34624,22.08,41,905.69,0.00118414972273567,22.09
"591",34624,22.12,40,885.2,0.00115526802218115,22.13
"592",34624,22.42,39,874.77,0.00112638632162662,22.43
"593",34624,23.4,38,889.58,0.00109750462107209,23.41
"594",34624,24,37,888.37,0.00106862292051756,24.01
"595",34624,24.8,36,893.16,0.00103974121996303,24.81
"596",34624,25.45,35,891.1,0.0010108595194085,25.46
"597",34624,27.66,34,940.78,0.000981977818853974,27.67
"598",34624,28,33,924.33,0.000953096118299445,28.01
"599",34624,28.8,32,921.92,0.000924214417744917,28.81
"600",34624,30.19,29,875.8,0.000837569316081331,30.2
"601",34624,31.56,28,883.96,0.000808687615526802,31.57
"602",34624,32.14,26,835.9,0.000750924214417745,32.15
"603",34624,33.88,25,847.25,0.000722042513863216,33.89
"604",34624,40,24,960.24,0.000693160813308688,40.01
"605",34624,43.77,23,1006.94,0.000664279112754159,43.78
