"","auctions","floorPrice","wins","revenue","fill","eCpm"
"443",32866,5.64,356,2060.88,0.0108318627152681,5.78898876404494
"444",32866,5.67,353,2053.92,0.0107405829732855,5.81847025495751
"445",32866,5.68,352,2051.56,0.0107101563926246,5.82829545454545
"446",32866,5.7,351,2052.5,0.0106797298119637,5.84757834757835
"447",32866,5.72,351,2059.14,0.0106797298119637,5.86649572649573
"448",32866,5.76,350,2066.65,0.0106493032313029,5.90471428571429
"449",32866,5.8,345,2050.84,0.0104971703279985,5.94446376811594
"450",32866,5.88,343,2065.15,0.0104363171666768,6.02084548104956
"451",32866,5.92,342,2072.22,0.0104058905860159,6.05912280701754
"452",32866,5.99,341,2088.9,0.0103754640053551,6.1258064516129
"453",32866,6,340,2086.12,0.0103450374246942,6.13564705882353
"454",32866,6.01,339,2083.32,0.0103146108440333,6.14548672566372
"455",32866,6.03,338,2083.7,0.0102841842633725,6.16479289940828
"456",32866,6.04,337,2080.85,0.0102537576827116,6.17462908011869
"457",32866,6.12,336,2100.25,0.0102233311020508,6.25074404761905
"458",32866,6.17,325,2048.22,0.00988863871478123,6.30221538461538
"459",32866,6.18,324,2045.12,0.00985821213412037,6.3120987654321
"460",32866,6.22,316,2007.6,0.00961479948883344,6.35316455696202
"461",32866,6.31,315,2028.28,0.00958437290817258,6.43898412698413
"462",32866,6.32,313,2018.61,0.00952351974685085,6.44923322683706
"463",32866,6.36,311,2017.75,0.00946266658552912,6.4879421221865
"464",32866,6.39,310,2020.2,0.00943224000486825,6.51677419354839
"465",32866,6.4,309,2016.78,0.00940181342420739,6.52679611650485
"466",32866,6.45,264,1740.98,0.00803261729446845,6.59462121212121
"467",32866,6.48,263,1742.08,0.00800219071380758,6.6238783269962
"468",32866,6.49,258,1712.1,0.00785005781050326,6.63604651162791
"469",32866,6.56,256,1716.25,0.00778920464918152,6.7041015625
"470",32866,6.57,253,1698.96,0.00769792490719893,6.71525691699605
"471",32866,6.62,252,1704.43,0.00766749832653806,6.76361111111111
"472",32866,6.66,250,1700.73,0.00760664516521633,6.80292
"473",32866,6.68,239,1631.92,0.00727195277794681,6.82811715481172
"474",32866,6.69,238,1627.51,0.00724152619728595,6.83827731092437
"475",32866,6.84,238,1661.71,0.00724152619728595,6.98197478991597
"476",32866,6.9,237,1668.48,0.00721109961662508,7.04
"477",32866,6.92,236,1666.09,0.00718067303596422,7.05970338983051
"478",32866,6.94,235,1663.66,0.00715024645530335,7.07940425531915
"479",32866,6.96,234,1661.19,0.00711981987464249,7.09910256410256
"480",32866,7.01,232,1658.35,0.00705896671332076,7.14806034482759
"481",32866,7.04,231,1657.96,0.00702854013265989,7.17731601731602
"482",32866,7.09,230,1661.91,0.00699811355199903,7.22569565217391
"483",32866,7.11,229,1659.19,0.00696768697133816,7.2453711790393
"484",32866,7.13,228,1656.43,0.0069372603906773,7.26504385964912
