"","auctions","floorPrice","wins","revenue","fill","eCpm"
"296",6799,3.65,186,735.36,0.0273569642594499,3.95354838709677
"297",6799,3.66,185,733.36,0.0272098838064421,3.96410810810811
"298",6799,3.67,184,731.35,0.0270628033534343,3.97472826086957
"299",6799,3.68,184,733.01,0.0270628033534343,3.98375
"300",6799,3.7,183,732.62,0.0269157229004265,4.00338797814208
"301",6799,3.72,182,732.19,0.0267686424474187,4.02302197802198
"302",6799,3.76,180,731.21,0.0264744815414031,4.06227777777778
"303",6799,3.79,179,732.28,0.0263274010883954,4.09094972067039
"304",6799,3.8,179,733.9,0.0263274010883954,4.1
"305",6799,3.84,177,732.68,0.0260332401823798,4.13943502824859
"306",6799,3.85,176,730.42,0.025886159729372,4.15011363636364
"307",6799,3.87,175,729.73,0.0257390792763642,4.16988571428571
"308",6799,3.88,174,727.43,0.0255919988233564,4.18063218390805
"309",6799,4,173,742.4,0.0254449183703486,4.29132947976879
"310",6799,4.01,165,711.83,0.0242682747462862,4.31412121212121
"311",6799,4.05,164,713.81,0.0241211942932784,4.3525
"312",6799,4.06,163,711.24,0.0239741138402706,4.36343558282209
"313",6799,4.1,162,713.1,0.0238270333872628,4.40185185185185
"314",6799,4.11,162,714.59,0.0238270333872628,4.41104938271605
"315",6799,4.12,161,711.95,0.023679952934255,4.42204968944099
"316",6799,4.15,157,699.75,0.0230916311222239,4.45700636942675
"317",6799,4.16,156,697.02,0.0229445506692161,4.46807692307692
"318",6799,4.2,155,698.53,0.0227974702162083,4.50664516129032
"319",6799,4.21,154,695.73,0.0226503897632005,4.51772727272727
"320",6799,4.22,153,692.91,0.0225033093101927,4.52882352941176
"321",6799,4.24,152,691.46,0.0223562288571849,4.54907894736842
"322",6799,4.28,151,692.73,0.0222091484041771,4.58761589403974
"323",6799,4.32,149,689.59,0.0219149874981615,4.62812080536913
"324",6799,4.35,147,684.95,0.0216208265921459,4.65952380952381
"325",6799,4.4,146,687.24,0.0214737461391381,4.70712328767123
"326",6799,4.46,144,686.28,0.0211795852331225,4.76583333333333
"327",6799,4.5,143,687.01,0.0210325047801147,4.80426573426573
"328",6799,4.56,142,690.25,0.0208854243271069,4.86091549295775
"329",6799,4.59,141,689.55,0.0207383438740991,4.89042553191489
"330",6799,4.6,140,686.23,0.0205912634210913,4.90164285714286
"331",6799,4.65,139,687.97,0.0204441829680835,4.94942446043166
"332",6799,4.67,138,685.83,0.0202971025150757,4.96978260869565
